,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hsal|LOC105182842,2275.36167218907,0.320679707112002,0.12157817924611698,-2.6376419609215698,0.00834846742625868,0.36084725905895504
Hsal|LOC105184077,15.809477669409699,-0.8072089839469421,0.30604635664123,2.63753828931612,0.0083510197292344,0.36084725905895504
Hsal|LOC105184807,192.346988115386,0.28356366562364,0.10777151992788302,-2.631155854658,0.00850950020311313,0.36084725905895504
Hsal|LOC105185329,3652.03519743859,0.5532981521312429,0.209748689988133,-2.6379099300336404,0.00834187349700099,0.36084725905895504
Hsal|LOC105185395,3015.8131173197803,-0.7284747528225299,0.275961231725594,2.63977207329941,0.00829618018279737,0.36084725905895504
Hsal|LOC105189919,136.879467915332,0.9880272241591379,0.375674651409448,-2.6300076953616096,0.008538293541725191,0.36084725905895504
Hsal|LOC105190851,432.079442346866,-0.27294218241715196,0.10368228228994099,2.63248624923097,0.00847624541007231,0.36084725905895504
Hsal|LOC105191216,5026.04548635627,0.19243451903593997,0.0731544849339703,-2.63052250603134,0.00852537245425628,0.36084725905895504
Hsal|LOC105183175,40.7867020540272,-0.6468094958169119,0.246312575790073,2.62597024834077,0.008640236914123559,0.3635398797185879
Hsal|LOC105190129,200.494723446586,0.303524341067946,0.115842033008786,-2.62015723640594,0.00878892330808413,0.36816683584392895
Hsal|LOC105184084,166.72997461861098,-0.822087336512544,0.314199829078576,2.61644743386208,0.00888500438416693,0.368941077244731
Hsal|LOC105191919,634.28018584473,-0.803713075020158,0.30707645815711404,2.6173060606584904,0.00886268353378036,0.368941077244731
Hsal|LOC105185845,413.711151421947,-0.28673954701048804,0.10966365203231099,2.6147182014876202,0.00893010994377957,0.369201806327826
Hsal|LOC105184212,487.29543331660994,-0.44353431137610294,0.16985590925895597,2.61123862755878,0.00902149195277107,0.37080937208554104
Hsal|LOC105185472,1190.32616834379,-0.244575388454263,0.0936972246819264,2.61027356236561,0.00904698436469087,0.37080937208554104
Hsal|LOC105180893,958.567629769425,-0.22938788657485998,0.0879327390630538,2.60867441431994,0.009089367829844909,0.37094763387980795
Hsal|LOC105182648,1118.39937572016,-0.881888903141766,0.33846087918075607,2.60558592554737,0.00917172654402235,0.37270917823550703
Hsal|LOC105181707,178.999622809039,0.46350687182616296,0.178442857622879,-2.59750868149477,0.00939027464928384,0.3736507160630129
Hsal|LOC105182500,466.866203050124,0.28622755166388003,0.10998341527614999,-2.6024610251028397,0.00925573349736975,0.3736507160630129
Hsal|LOC105183109,185.902529710157,-0.318982930758596,0.12287030062440599,2.5960946554014903,0.00942900857978426,0.3736507160630129
Hsal|LOC105183511,1439.15354016261,0.37320831418177797,0.143760928756368,-2.59603438437891,0.00943066272532581,0.3736507160630129
Hsal|LOC105187483,87.3501290483205,0.419822033399839,0.16165636644330802,-2.5970027821148,0.00940411623939674,0.3736507160630129
Hsal|LOC105191104,161.506222230108,-0.455638770675639,0.17548841271673904,2.59640373755673,0.00942052984837008,0.3736507160630129
Hsal|LOC105184645,263.749234701977,-0.21879422263019502,0.0845981098197491,2.58627790971185,0.00970186708547578,0.37965042846003794
Hsal|LOC105186945,3381.90507714279,0.412994924374033,0.15955932171010198,-2.58834720496236,0.00964377206824638,0.37965042846003794
Hsal|LOC105187667,306.442400372312,-0.803846572736353,0.310723774010333,2.5870134182575297,0.00968118220464068,0.37965042846003794
Hsal|LOC105188161,659.64064310236,-0.358687965850265,0.13884243403333701,2.58341744256761,0.00978268769953763,0.381244169405341
Hsal|LOC105182102,2143.7737703459,0.27472738810358605,0.106944620277273,-2.5688752495572595,0.0102029179935148,0.383476471147558
Hsal|LOC105182332,233.68002545379102,-0.531852635860028,0.20630393719503898,2.57800526296896,0.00993724844386395,0.383476471147558
Hsal|LOC105183588,159.076511130929,-0.515022228851577,0.20008377138237599,2.57403299274746,0.0100520687250409,0.383476471147558
Hsal|LOC105184977,1658.4475761395802,-0.222832704924523,0.0864079825236208,2.5788439727036603,0.00991315507290321,0.383476471147558
Hsal|LOC105187402,24.76323909653,0.60712414080201,0.23608130933952698,-2.5716738970167996,0.0101208173121828,0.383476471147558
Hsal|LOC105187410,265.309076494247,0.229160688760427,0.0891519865995372,-2.57044960523198,0.0101566602858269,0.383476471147558
Hsal|LOC105187761,41.8825782417047,-0.905424883004234,0.35234755676995,2.56969252548384,0.0101788814402306,0.383476471147558
Hsal|LOC105190005,1014.6007167213,-0.472905967532503,0.18397423124811801,2.5705011203156802,0.0101551498299586,0.383476471147558
Hsal|LOC105190929,636.0228005633049,-0.221006908875901,0.0857938501617175,2.57602273891791,0.00999440734198321,0.383476471147558
Hsal|LOC105181296,1098.8029672350501,0.185468249901153,0.0722824001832551,-2.56588394174712,0.0102913255727015,0.383765548513015
Hsal|LOC105181735,733.951270666902,-0.6965218142689039,0.27142162833349204,2.5661986428476404,0.0102819926519566,0.383765548513015
Hsal|LOC105180670,71.1200961728888,-0.55956292365078,0.218338527093434,2.56282265480029,0.0103825066676016,0.38565334336806106
Hsal|LOC105189468,30.358379343702698,-0.619757367645367,0.242128287411415,2.55962396740658,0.0104785475931211,0.386364226225339
Hsal|LOC105190042,83.18757730736651,-0.5257410922147581,0.20551737991282198,2.5581344625830202,0.0105235392357096,0.386364226225339
Hsal|LOC105192010,481.16928197421504,0.213727365747488,0.0835329037678622,-2.55860093576342,0.0105094306068921,0.386364226225339
Hsal|LOC105188064,534.838470953085,0.18752165603363,0.0734066390393081,-2.5545598938703,0.0106322136029501,0.388852765963281
Hsal|LOC105185941,126.38448235272699,-0.9607669776040301,0.37725338653273205,2.54674182366993,0.0108733844987112,0.394637454955132
Hsal|LOC105192573,650.877806713964,0.165672317040952,0.0650203364805881,-2.54800768510963,0.0108340084357118,0.394637454955132
Hsal|LOC105192276,13.940390586468999,-0.888095552142514,0.34915639991021097,2.54354653780053,0.0109733438247951,0.39675105106455
Hsal|LOC105184553,268.566873229508,-0.227408084144685,0.0896850757273356,2.5356290586859904,0.0112245560069004,0.404296602536425
Hsal|LOC105181246,461.699382357604,-0.21960815337411102,0.0868448696044311,2.52874066567665,0.0114472575182329,0.405250511712251
Hsal|LOC105181993,911.379101250304,-0.31876702062704704,0.12614840212443498,2.5269207953392003,0.0115067449955103,0.405250511712251
Hsal|LOC105184342,183.196367849533,0.30574578081396997,0.12098080606947301,-2.52722552235596,0.0114967650698449,0.405250511712251
Hsal|LOC105186823,318.685519406309,0.32279274607094605,0.127601903395511,-2.5296859802351603,0.0114164651593787,0.405250511712251
Hsal|LOC105188476,1918.4930740885102,-0.29952859935466997,0.11845988486099901,2.5285234719427403,0.0114543427198278,0.405250511712251
Hsal|LOC105190168,13.8506837852812,-0.6260037068992529,0.247514566572634,2.52915905341494,0.0114336200148831,0.405250511712251
Hsal|LOC105183283,281.482462607961,0.217415722720383,0.0861156698340884,-2.5246940903932997,0.0115799040799191,0.406322169357751
Hsal|LOC105188871,389.63406044348,0.305881222114357,0.121306223986451,-2.5215624727427204,0.0116834927175868,0.40844975092475305
Hsal|LOC105185161,102.370760060137,0.939864604856251,0.373600252174553,-2.51569585241374,0.0118797651930455,0.41379006307937505
Hsal|LOC105185503,353.446637957535,0.192407686867708,0.0765351474823843,-2.51397812896347,0.0119377836901183,0.414293376311443
Hsal|LOC105181820,50.7862741589205,0.807116082102318,0.323685083155635,-2.49352263698305,0.0126482518930684,0.418255010277524
Hsal|LOC105182818,1231.2960348650502,-0.30039250613273805,0.120169394274485,2.4997422009683703,0.0124283711222067,0.418255010277524
Hsal|LOC105183538,1469.89199742313,0.33068861530518395,0.132151530142786,-2.5023442025066602,0.0123373912923847,0.418255010277524
Hsal|LOC105184196,3068.37865547591,-0.8534726081247429,0.341259809327387,2.50094674144873,0.0123861803657139,0.418255010277524
Hsal|LOC105185317,833.549450562733,0.212256595745171,0.0851182920698896,-2.49366605677296,0.0126431430233378,0.418255010277524
Hsal|LOC105186341,249.887417977374,0.229312021438239,0.09169804133131698,-2.5007297659685497,0.0123937708623686,0.418255010277524
Hsal|LOC105186817,698.408748251646,0.397797193016424,0.158857397330397,-2.5041150094450497,0.0122758123034045,0.418255010277524
Hsal|LOC105186857,141.67621609139,-0.21677417375741698,0.0868996256623665,2.49453518476196,0.0126122221874908,0.418255010277524
Hsal|LOC105187327,1295.70338088981,0.20621728132832398,0.0824774338512729,-2.5002873113169803,0.0124092621099326,0.418255010277524
Hsal|LOC105188498,139.294276119483,0.333289204461365,0.133666757692025,-2.49343374685037,0.0126514192360024,0.418255010277524
Hsal|LOC105189236,456.670059303497,0.240274306104497,0.0961474155381018,-2.49901991394953,0.0124537312588865,0.418255010277524
Hsal|LOC105189308,675.264836223549,0.49292215606677503,0.197724364391473,-2.4929763086295296,0.012667729830678999,0.418255010277524
Hsal|LOC105189595,281.63600669180903,-0.264499262148191,0.105817217478187,2.49958625308509,0.0124338427157524,0.418255010277524
Hsal|LOC105191178,64.6671803149917,0.42341120383772,0.16923439320042902,-2.5019217183369,0.0123521233511675,0.418255010277524
Hsal|LOC105182377,856.2432811484731,0.322705276023813,0.130026309704422,-2.48184599530196,0.0130703750795707,0.4238035785903139
Hsal|LOC105183460,243.473501321099,0.28083318235203103,0.112971960936119,-2.48586622755739,0.0129236535413593,0.4238035785903139
Hsal|LOC105187008,22.7592181880313,0.7742307987963208,0.31177393072854903,-2.4833083285286497,0.0130168364755305,0.4238035785903139
Hsal|LOC105189519,178.815381357687,0.41859332733665505,0.168722846171824,-2.48095226481876,0.0131031919345412,0.4238035785903139
Hsal|LOC105190097,14.619838626463599,0.938529296981521,0.37825521598534795,-2.48120649053489,0.0130938496227136,0.4238035785903139
Hsal|LOC105192166,367.905219399349,-0.40641705157923497,0.163785800846321,2.48139368296383,0.013086974422850001,0.4238035785903139
Hsal|LOC105182217,987.054100303356,-0.245616816816778,0.0991797783154144,2.4764808007098,0.0132684761124787,0.426166823391933
Hsal|LOC105182245,163.386943719765,-0.5376069894317039,0.216984383790227,2.4776298646055697,0.0132258268383055,0.426166823391933
Hsal|LOC105187714,221.461474927156,-0.7862417389341719,0.31762900970499297,2.4753461268050296,0.0133107105423708,0.426166823391933
Hsal|LOC105191937,186.843615617617,0.271519345057124,0.10991081765933199,-2.4703605235537203,0.0134976943175389,0.430703272702944
Hsal|LOC105186575,1996.4505344289103,0.24047602701138396,0.0974702283842405,-2.46717414125056,0.0136184109851619,0.43224818499124795
Hsal|LOC105189287,379.466139888015,-0.23280144256420102,0.0943782587399105,2.4666850784539305,0.0136370233986091,0.43224818499124795
Hsal|LOC105189116,290.03324153825,-0.872922493576889,0.354060554337425,2.46546101474208,0.0136837065045888,0.432282019593079
Hsal|LOC105189313,970.8950157244459,0.175695826320444,0.0712971204941895,-2.46427660896575,0.0137290114541077,0.432282019593079
Hsal|LOC105188876,33.3506515674535,-0.8348010678599571,0.339106403863794,2.4617673342296,0.0138254321051306,0.43388129995936403
Hsal|LOC105181824,136.227493031074,-0.775522070623492,0.315709934515569,2.45643860340811,0.0140321777527475,0.434667244358888
Hsal|LOC105186723,337.944866690288,-0.4175301655581529,0.169739882307733,2.45982358348278,0.0139005325932387,0.434667244358888
Hsal|LOC105190954,226.64296223218,0.274272559303057,0.111622704548063,-2.4571395256326096,0.0140048282204472,0.434667244358888
Hsal|LOC105192334,76.7532434315279,0.319161771389662,0.12993020568248198,-2.45640934464165,0.0140333204351855,0.434667244358888
Hsal|LOC105191206,2446.27621628513,0.30590435938831606,0.124897704412682,-2.44923924604379,0.0143158323047423,0.44197808242141
Hsal|LOC105184332,280.344782257774,0.31331033242170003,0.12826712725561099,-2.44263935059008,0.0145802995090936,0.44580086183913703
Hsal|LOC105184379,167.378336278877,-0.32611347932987395,0.133443677062996,2.44382863622622,0.0145323273479235,0.44580086183913703
Hsal|LOC105190611,33.5524584825509,-0.6242091285792011,0.25548985001532604,2.44318562378019,0.014558247202631,0.44580086183913703
Hsal|LOC105183124,673.154575273145,-0.50318979398612,0.20626679346189603,2.4395094602519,0.0147072175831621,0.446808089451401
Hsal|LOC105190860,119.680828177041,0.36129518784342995,0.14809413378395497,-2.4396320003498597,0.0147022302851475,0.446808089451401
Hsal|LOC105184322,24.3737832511128,0.7613498770631209,0.312820645264881,-2.43382234704633,0.0149403258455754,0.45100812211294106
Hsal|LOC105188586,455.408410434597,0.434457362188851,0.17842532500786498,-2.43495345837088,0.0148937052419637,0.45100812211294106
Hsal|LOC105182388,243.201783544714,0.266372396861024,0.10963575747901701,-2.42961240918143,0.0151149770277104,0.45340162951576596
Hsal|LOC105190083,2302.9239112075898,-0.342363976228102,0.140887009632434,2.43006063597567,0.0150962969934542,0.45340162951576596
Hsal|LOC105180459,1691.74647126577,0.385946771778508,0.158937522271058,-2.42829236459532,0.0151701087320246,0.45362441488308797
Hsal|LOC105182452,1663.2831183104001,0.189055009682374,0.0779337648888319,-2.4258421231420098,0.0152729127069328,0.45384414665695005
Hsal|LOC105182927,473.487926751874,-0.275739078193559,0.113654113586405,2.42612492845611,0.0152610159081415,0.45384414665695005
Hsal|LOC105187128,283.225814253079,0.252739722459124,0.104251141996577,-2.42433528898343,0.0153364386032114,0.454312132953074
Hsal|LOC105185085,47.075967948939,-0.8278173094436079,0.34176480147994,2.42218422101668,0.0154275274522368,0.45559117560037105
Hsal|LOC105183528,51.56268721932901,-0.8571253640746089,0.35411930158829397,2.42044237699056,0.0155016359223496,0.456006942716351
Hsal|LOC105191024,618.4489318514,0.549501051804725,0.227103932415762,-2.4196016597314904,0.0155375170301922,0.456006942716351
Hsal|LOC105189315,288.574747820303,0.356931721537505,0.147750803152166,-2.41576840140698,0.0157020451700026,0.458495191657855
Hsal|LOC105190170,837.902374876519,-0.5106904137856839,0.21143260301544603,2.41538157551026,0.0157187330403261,0.458495191657855
Hsal|LOC105191866,777.9747594353529,0.19896740846091301,0.0824783704167981,-2.41235862754619,0.0158496828127352,0.46090102099785796
Hsal|LOC105189917,40.2979597402544,0.39356887357003206,0.163286870163296,-2.41029099998329,0.0159398010855793,0.462108440618212
Hsal|LOC105183133,313.227320903611,-0.468795095983008,0.19492677171461298,2.4049805568491,0.0161733262463945,0.46628194704796
Hsal|LOC105185349,1319.34969511236,0.170622214686523,0.0709645253012931,-2.40433109306537,0.0162020915805642,0.46628194704796
Hsal|LOC105192350,264.67036864783404,-0.31649734271987,0.131671864784917,2.40368239059165,0.0162308680694999,0.46628194704796
Hsal|LOC105181229,41.7506012017208,-0.8292727056409008,0.34562093056396803,2.39937061765251,0.0164232825924751,0.46639578802457504
Hsal|LOC105182643,567.504016077881,0.24755390558428303,0.10318193565978899,-2.39919811545808,0.0164310220831037,0.46639578802457504
Hsal|LOC105186419,639.5947303247721,0.16452748551937602,0.0685341671583817,-2.40066367391837,0.0163653701809784,0.46639578802457504
Hsal|LOC105190896,861.0506374498019,0.262609373843311,0.10937389550220698,-2.40102423560484,0.0163492536440811,0.46639578802457504
Hsal|LOC105187015,272.284206049865,-0.19344560188562698,0.0807789228870168,2.3947534204707597,0.01663154582712,0.47068264663715503
Hsal|LOC105192418,413.661605982814,0.367858267378454,0.153800794686866,-2.3917839184602703,0.0167667103151724,0.47309984684561995
Hsal|LOC105192695,27.3626106882932,0.732495976493191,0.306410234683039,-2.3905728124614,0.0168221131752134,0.47325879935829707
Hsal|LOC105185352,132.87895428008002,0.39079920328380197,0.163608029700813,-2.38863094921715,0.0169112804447917,0.474363910765557
Hsal|LOC105181406,338.658101135279,-0.225614085641031,0.0945116467172208,2.38715643497429,0.0169792646103487,0.474410156537039
Hsal|LOC105182802,804.69022404114,0.230664612251025,0.0967815380575344,-2.38335344612833,0.017155713892623003,0.474410156537039
Hsal|LOC105184128,11688.5716865492,0.20356251858313001,0.0853825195991907,-2.3841240518399904,0.0171198302915815,0.474410156537039
Hsal|LOC105185298,482.089620415309,0.367506737769158,0.15406930020458098,-2.3853339846495296,0.0170636220835979,0.474410156537039
Hsal|LOC105189863,854.7575913435,-0.26246590672941605,0.11013123608746199,2.38321039564993,0.0171623823586856,0.474410156537039
Hsal|LOC105181743,23.4336783310953,0.51625063181578,0.216867852833365,-2.38048482092204,0.0172898733458875,0.4765490018725929
Hsal|LOC105184272,61.1338608984619,-0.386073327216945,0.16230559309919,2.37868159590166,0.0173746765371493,0.477502309802754
