,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Obir|LOC105276599,2372.61088240429,-0.0712782106676163,0.130251720353886,-0.5472343127135489,0.584217765559619,0.8601074330288309
Obir|LOC105287105,932.89518880382,0.0894753990449064,0.163625681445736,0.546829802353365,0.5844956662872559,0.8603965359644871
Obir|LOC105279224,578.1055615782129,0.103553100252631,0.189452668371796,0.5465908775135889,0.584659837780559,0.860518168493478
Obir|LOC105277336,438.166674300351,-0.129832084853201,0.23787514103908106,-0.545799297421628,0.585203906279743,0.8605663552994121
Obir|LOC105284301,1758.8701148301502,0.0707318689565009,0.129613737364449,0.545712749240589,0.585263406802225,0.8605663552994121
Obir|LOC105284652,1237.02795918563,-0.0892829556221333,0.163426360791361,-0.546319181249569,0.584846553428734,0.8605663552994121
Obir|LOC105284719,83.7498002794003,0.121447916579906,0.22237913614027,0.546129995321596,0.584976582528957,0.8605663552994121
Obir|LOC105284873,2199.13792443339,-0.0774254825981279,0.14174291955206,-0.5462388022118511,0.58490179698451,0.8605663552994121
Obir|LOC105287114,214.098597356725,-0.10133969387442,0.185594078799035,-0.546028701616891,0.5850462080779979,0.8605663552994121
Obir|LOC105287126,64.9589362404943,0.13306907486448302,0.243777428959003,0.5458629842505309,0.5851601243747641,0.8605663552994121
Obir|LOC105277165,1877.18459251196,0.110322117894173,0.20226000785144505,0.5454470167686429,0.585446111284944,0.8605951821131099
Obir|LOC105278903,7949.36253034653,-0.0702433658171692,0.12876657011709405,-0.545509333309826,0.585403263141098,0.8605951821131099
Obir|LOC105283163,1165.57940739784,0.0763505466077403,0.14003668699529198,0.545218172794299,0.585603474288798,0.860706610608591
Obir|LOC105283537,132.227943718976,0.103173668498836,0.189390068464402,0.544768103921081,0.585913018368302,0.861041649191016
Obir|LOC105279848,1948.3734517059202,-0.0818831672931441,0.150401370257511,-0.544430992569729,0.5861449233219711,0.861142611139741
Obir|LOC105280326,2433.0367079966,-0.0777634895804759,0.14282601988826402,-0.544463044207994,0.586122872592865,0.861142611139741
Obir|LOC105286067,24.173455214377302,0.136960924788857,0.251681881702949,0.544182695481066,0.586315758572125,0.8612736915662069
Obir|LOC105286691,624.609069986947,-0.0933627066690577,0.171615025346076,-0.544024082278251,0.586424900917317,0.861314123782943
Obir|LOC105281391,205.46570952488895,-0.111658743804113,0.205491431008468,-0.5433742091148871,0.586872179427112,0.86149146049441
Obir|LOC105281465,66.3600342993752,-0.130337564280525,0.239829302079294,-0.543459715516461,0.5868133201833271,0.86149146049441
Obir|LOC105282230,551.653790147111,0.107076598772905,0.196994588709267,0.5435509648995139,0.58675051071378,0.86149146049441
Obir|LOC105286544,65.9778320001334,0.12000207311426403,0.220777942539262,0.543541948684134,0.5867567166850529,0.86149146049441
Obir|LOC105274926,3394.27030101778,-0.0781369559183799,0.143907095908236,-0.542968054669136,0.587151797514575,0.8616776735513209
Obir|LOC105277800,198.42750916196601,-0.128307007882212,0.236353214459287,-0.5428612772445,0.587225318950147,0.8616776735513209
Obir|LOC105288110,2487.17553672838,-0.0735910717190829,0.13556823970194698,-0.542834161459026,0.5872439901621441,0.8616776735513209
Obir|LOC105275635,1997.3970892257998,-0.0878754769531777,0.162146596923574,-0.541950794037305,0.58785240384172,0.861733177659716
Obir|LOC105276326,30.050607432895397,-0.134672442496486,0.24864331949314494,-0.541629040229248,0.588074082127799,0.861733177659716
Obir|LOC105276645,3261.61125238463,0.0757741446003704,0.139794301503324,0.542040296246043,0.5877907464965699,0.861733177659716
Obir|LOC105279488,1142.77375591519,-0.0754817480373945,0.139343166482715,-0.54169680467795,0.5880273913350209,0.861733177659716
Obir|LOC105279610,1379.4276909200698,0.0938257479036583,0.17309031301234498,0.542062385068114,0.5877755301465141,0.861733177659716
Obir|LOC105280096,89.1069495624514,0.11703623296545,0.216004436865713,0.5418232822606789,0.5879402508353,0.861733177659716
Obir|LOC105281342,80.11557116249021,-0.118773677389606,0.218909843826856,-0.542568919301542,0.5874266433807629,0.861733177659716
Obir|LOC105281385,596.013648380527,0.0918897032950021,0.16945870190122594,0.542254261740792,0.5876433595272261,0.861733177659716
Obir|LOC105284489,6568.95861038376,0.0810957097650506,0.14973531118194,0.54159375717671,0.5880983933957429,0.861733177659716
Obir|LOC105288072,3860.95095178464,-0.0996092074836737,0.183782508310013,-0.5419950375018731,0.587821924504259,0.861733177659716
Obir|LOC105275376,833.958851034033,0.0806407477206249,0.14896204127090806,0.541350984671113,0.588265684811344,0.8618586383193271
Obir|LOC105280568,2816.6184754602505,-0.0816886282810702,0.151026375866595,-0.540889813533152,0.588583532469011,0.8620849435316409
Obir|LOC105288212,1412.454096951,-0.0775557981165829,0.14336588740506198,-0.54096409906395,0.588532328151562,0.8620849435316409
Obir|LOC105283762,25.6815742284435,0.13316394975096,0.246528253352409,0.540156951343841,0.58908879772114,0.8625855532608829
Obir|LOC105286586,1225.59154192495,-0.0736972154272122,0.136411053926763,-0.540258383069007,0.589018854597043,0.8625855532608829
Obir|LOC105275722,429.604464407052,-0.126366593700128,0.234110951994965,-0.539772243132162,0.589354111425275,0.8626149705784921
Obir|LOC105280727,1205.5919389947,-0.107460417773125,0.19906622826879894,-0.539822443553916,0.589319487618953,0.8626149705784921
Obir|LOC105281149,38.1545689861044,-0.131015924846223,0.24267539610745495,-0.539881368065062,0.589278847905201,0.8626149705784921
Obir|LOC105274481,110.725053583281,-0.13244340472635302,0.245464084406372,-0.5395632727559829,0.5894982507699059,0.862706287668121
Obir|LOC105281090,1866.85340104067,0.0675519305527438,0.1253378609131,0.5389586997944629,0.589915352350621,0.8631969929778291
Obir|LOC105287715,1143.4137977275698,0.0822709628910555,0.15269678127910094,0.5387864904675329,0.5900341863508829,0.86325118100109
Obir|LOC105274590,3033.39942329732,0.0709304911740827,0.131701675719089,0.53856939015243,0.590184013338509,0.86328152225314
Obir|LOC105278700,480.2983751778029,0.10299116011856,0.19124875557517,0.538519373936942,0.5902185334081689,0.86328152225314
Obir|LOC105282942,632.366504481304,-0.1334011423614,0.24784086373613504,-0.5382532176107411,0.59040224416962,0.863430554700942
Obir|LOC105277737,344.622810936485,-0.113050103022091,0.21026389492854505,-0.537658179786448,0.5908130560689019,0.863614471476524
Obir|LOC105282171,174.446149712934,0.121868745328667,0.226556145411567,0.537918515109256,0.590633305350154,0.863614471476524
Obir|LOC105284493,13586.639887453899,-0.0828335310449931,0.154043837992715,-0.537727001121008,0.59076553535118,0.863614471476524
Obir|LOC105285740,67.7299462487846,-0.135113774836219,0.251329139722639,-0.537596933588073,0.590855347679381,0.863614471476524
Obir|LOC105278674,2222.3127660231603,-0.0964100122606788,0.17938155525480398,-0.537457778887758,0.590951441699035,0.8636353087176171
Obir|LOC105283817,1793.74965384436,0.0786123818108689,0.14631353374242098,0.5372871517768321,0.591069278968558,0.863687912068014
Obir|LOC105286224,1093.27481370704,-0.0932156582530202,0.173574197420064,-0.537036377748187,0.5912424863328241,0.8638213980714791
Obir|LOC105276560,4537.75496192055,-0.0961646828578494,0.17912965132314002,-0.5368440241329661,0.591375359053232,0.863895925261456
Obir|LOC105285903,2056.44710150937,0.07930145603945599,0.14783956971914,0.5364021025636749,0.5916806785952099,0.864222311586886
Obir|LOC105274497,1962.1894062432104,-0.079689078653719,0.148698680745603,-0.5359097892068929,0.592020898592355,0.8644799422782791
Obir|LOC105288140,3892.6111491852803,0.0862371012967762,0.160901813936862,0.535961026086479,0.5919854864472329,0.8644799422782791
Obir|LOC105274444,2955.7960135713397,-0.0702938311106081,0.13139926867738902,-0.53496364034714,0.5926749999343871,0.864508287097486
Obir|LOC105275151,963.0394791709979,0.0802924289825587,0.150001204190396,0.535278562701694,0.5924572477901949,0.864508287097486
Obir|LOC105275231,888.699256020377,-0.0813772167131819,0.15203504700840198,-0.535253011160542,0.592474913960877,0.864508287097486
Obir|LOC105281213,1954.2063460540805,-0.0726875028213428,0.135932233770032,-0.534733380048137,0.592834235967291,0.864508287097486
Obir|LOC105282780,3963.36829052196,0.0793510163704504,0.14819377944067402,0.5354544345244721,0.592335657702255,0.864508287097486
Obir|LOC105283364,847.8452918879269,-0.117628690132644,0.219991375015712,-0.53469682674715,0.5928595161304371,0.864508287097486
Obir|LOC105284482,6433.0143030091795,-0.0918601572429141,0.171728216102446,-0.534915923124212,0.59270799707015,0.864508287097486
Obir|LOC105285754,49.4545226371513,-0.13455112619227902,0.251328604561103,-0.535359381106844,0.592401372057139,0.864508287097486
Obir|LOC105285886,241.81488203640203,-0.122133215838007,0.228342416521875,-0.5348687190857789,0.5927406401602779,0.864508287097486
Obir|LOC105286763,484.456905691933,-0.0825003834713683,0.15399783199502898,-0.535724317690598,0.5921490945494711,0.864508287097486
Obir|LOC105276978,2395.9018620691395,-0.0764158997215167,0.142998095464359,-0.534384038286461,0.593075859977182,0.8645848252989641
Obir|LOC105281312,2351.74645366241,-0.0818664975118948,0.15316785358765805,-0.534488768983386,0.593003417721111,0.8645848252989641
Obir|LOC105278456,2212.84511833474,0.0741351976095026,0.138784993662008,0.534173008575041,0.5932218416100771,0.864678189849605
Obir|LOC105274822,274.914514934212,-0.0892941847136953,0.16736003111681302,-0.53354545955701,0.5936560513022321,0.8651915908565749
Obir|LOC105280864,5719.324168634449,-0.13407341703327802,0.251400609729078,-0.533305854658677,0.5938218755517479,0.8653137603835401
Obir|LOC105277311,1706.26734722311,-0.0785524037464945,0.147389143233806,-0.532959226324325,0.5940618054078239,0.8653561067741421
Obir|LOC105277683,2817.3356045671003,-0.0913588863464644,0.17143447838606302,-0.532908474459425,0.594096938650494,0.8653561067741421
Obir|LOC105287406,635.245819569386,-0.0842957580155167,0.158177699835562,-0.532918092140349,0.594090280687832,0.8653561067741421
Obir|LOC105277712,28.471549910011,-0.134059130972887,0.251721126406589,-0.5325700424379539,0.5943312442711911,0.865458482240083
Obir|LOC105278826,27.7386905869526,-0.133648273805929,0.250896609360643,-0.532682662179068,0.594253269895771,0.865458482240083
Obir|LOC105287038,5106.62791235005,-0.0802655619581812,0.150762541019621,-0.5323972481183821,0.594450890729465,0.86551327950718
Obir|LOC105275055,7740.88709655218,-0.068946941451112,0.129795692471098,-0.531195913658417,0.595283024383995,0.865779486092553
Obir|LOC105276276,14402.6717887494,0.0790447036716714,0.148636410023672,0.53179906362837,0.594865171374624,0.865779486092553
Obir|LOC105277310,359.81228520653997,0.0921953114201605,0.17341070574198306,0.5316587059932589,0.5949623970226401,0.865779486092553
Obir|LOC105283380,3326.09728296802,0.0797289068068681,0.150004693674022,0.531509413832932,0.595065819573731,0.865779486092553
Obir|LOC105285259,2613.02734153386,0.0744232248582558,0.140059086881421,0.531370198930864,0.5951622684713879,0.865779486092553
Obir|LOC105285336,217.877603413962,0.093330153704846,0.17567864610635694,0.531254969077707,0.595242105784073,0.865779486092553
Obir|LOC105287168,1344.67793920136,-0.0835293934665965,0.157285870866505,-0.531067368012296,0.59537209614078,0.865779486092553
Obir|LOC105287340,20.8039766242444,-0.133181795282988,0.250392258921814,-0.5318926226252629,0.594800367145416,0.865779486092553
Obir|LOC105287909,1251.71054528041,-0.0836614338241037,0.15751589435805,-0.531130106996901,0.595328622328894,0.865779486092553
Obir|LOC105276009,136.880554411609,-0.110688052830308,0.208490873366239,-0.530901190268749,0.5954872529149879,0.8658276357139529
Obir|LOC105276991,17.622064012857003,0.132220629813758,0.249168414617799,0.530647634518895,0.595662979910063,0.865963827936478
Obir|LOC105286400,7136.437687952081,-0.0845986649795076,0.15969703944442998,-0.529744729606873,0.5962889307720369,0.8667544196194631
Obir|LOC105277015,1118.65484028312,-0.0796514119914511,0.150514468651471,-0.5291943871249389,0.596670609951161,0.866950977118904
Obir|LOC105279100,18.431892073107,-0.132176882653813,0.249762792736369,-0.529209660116705,0.596660016168571,0.866950977118904
Obir|LOC105282598,22.8313403547663,-0.12950711592024,0.24468276990787904,-0.529285801239698,0.5966072037920601,0.866950977118904
Obir|LOC105274824,2764.5656948773,0.0820032851160519,0.155210927299617,0.528334483549307,0.5972672016588629,0.867408409552172
Obir|LOC105277697,990.443542024698,-0.0843532798006175,0.159930281830125,-0.527437823752576,0.5978895831595279,0.867408409552172
Obir|LOC105277701,747.2351452174471,-0.0829298106569444,0.157193996361898,-0.527563473009618,0.5978023508721129,0.867408409552172
Obir|LOC105279204,26.691330671043,-0.132033554563143,0.250225714224501,-0.527657818751127,0.5977368549235961,0.867408409552172
Obir|LOC105280609,6297.992339175129,0.0685838390655563,0.129901613356964,0.527967569402629,0.5975218452225439,0.867408409552172
Obir|LOC105281191,196.48097823893502,0.124590543642833,0.236197630719634,0.527484307371067,0.5978573111260219,0.867408409552172
Obir|LOC105281670,248.482267588358,-0.097435555128047,0.18469508022286896,-0.5275481892125821,0.5978129613746911,0.867408409552172
Obir|LOC105281945,1059.77854429481,0.10799253315097397,0.204300754829727,0.528595859770464,0.597085832998704,0.867408409552172
Obir|LOC105286370,32.2307303415187,0.13080142919940302,0.247559886725619,0.528362776900024,0.5972475677261571,0.867408409552172
Obir|LOC105286913,1323.56117618407,0.0785963903858016,0.14883413327515,0.528080411772885,0.597443525780745,0.867408409552172
Obir|LOC105287056,2902.89331159069,-0.0756195441105614,0.143343080614733,-0.527542339583213,0.5978170223978361,0.867408409552172
Obir|LOC105276955,1905.96303402119,-0.0766276156577553,0.14542278048912302,-0.526929930785408,0.5982422479311271,0.867800748098582
Obir|LOC105275116,136.219460999769,0.119313661674842,0.22679170193149,0.526093594512928,0.598823178984085,0.867864745683943
Obir|LOC105277278,109.937668077729,0.129524565622603,0.24615014138450306,0.526201467503026,0.598748234505619,0.867864745683943
Obir|LOC105278599,946.1663201507561,0.0835022424221877,0.158629740919617,0.5263971430458361,0.598612300289927,0.867864745683943
Obir|LOC105282635,1825.6749037073105,-0.128424284264919,0.24389066286832,-0.526564989223293,0.598495710064598,0.867864745683943
Obir|LOC105283224,2796.01417621099,-0.0765040803400329,0.145434605445185,-0.526037665560055,0.598862037152514,0.867864745683943
Obir|LOC105285516,2825.94798765475,-0.0632372119494615,0.120054861404904,-0.5267359539584471,0.598376964202724,0.867864745683943
Obir|LOC105288177,13890.5230028966,0.0719316271230501,0.136717682334828,0.5261325813502761,0.598796092489688,0.867864745683943
Obir|LOC105286092,74.58861081934691,-0.131338457851471,0.249876817286019,-0.5256128170591211,0.599157249578916,0.868173342689317
Obir|LOC105275564,2611.7166805067,0.0696953546989541,0.13268775971958194,0.525258357261032,0.599403601798896,0.868382897632311
Obir|LOC105279243,1331.02927987177,-0.07280633738981701,0.13864062570426502,-0.525144322019439,0.5994828669012651,0.868382897632311
Obir|LOC105281991,140.55676633754499,0.12873677343291598,0.245245042390557,0.524931196072456,0.599631021988691,0.868382897632311
Obir|LOC105284614,2115.29269627928,0.0751527766233423,0.143144139614904,0.525014693759194,0.59957297636722,0.868382897632311
Obir|LOC105275268,1523.4316787850305,-0.0769818913467417,0.14678021006643,-0.5244705080603239,0.599951327159293,0.8684161569877901
Obir|LOC105275897,1331.6988361567,-0.0884048884548864,0.168541646996217,-0.524528447600079,0.599911038950315,0.8684161569877901
Obir|LOC105278535,7503.09721244593,-0.0867745231677746,0.165493705233941,-0.524337303615934,0.600043955397411,0.8684161569877901
Obir|LOC105282138,2623.88510723945,0.0747974822482491,0.14265986745297,0.524306405043503,0.600065442694491,0.8684161569877901
Obir|LOC105286929,61.340581206874596,-0.130758235425923,0.24929071569290806,-0.524521079986784,0.599916161945918,0.8684161569877901
Obir|LOC105275792,2550.42418484871,0.0840300396616631,0.160530743605665,0.523451382422286,0.6006601753605,0.868683436746947
Obir|LOC105282493,1119.31363748181,0.0930036706578645,0.17760857156642398,0.52364404396486,0.600526141490896,0.868683436746947
Obir|LOC105285732,42.3336769936486,-0.130411593151272,0.249025765054705,-0.523687149892398,0.6004961547193449,0.868683436746947
Obir|LOC105285980,2999.71145382481,0.0868510591145755,0.16592071068301995,0.523449174952598,0.6006617111667271,0.868683436746947
Obir|LOC105286825,5768.037112533921,0.0773963597265649,0.147777237760769,0.523736678931969,0.600461700525811,0.868683436746947
Obir|LOC105276584,678.068749220394,0.0949986635076618,0.18154041560731304,0.523292090027776,0.6007710046552079,0.868720787311559
Obir|LOC105278420,44.8383792355134,-0.128448469092222,0.24551701302467,-0.52317543093975,0.600852177256427,0.868720787311559
Obir|LOC105276253,1221.60289816639,-0.0808569006405081,0.15463532659592802,-0.522887637776278,0.6010524479044009,0.868891299004814
Obir|LOC105280926,1077.0059568997901,0.0836381264571216,0.16002311838737698,0.522662770854486,0.601208950165411,0.86899850035551
Obir|LOC105274697,2260.0843076095002,-0.0800085464288014,0.15316789860890806,-0.522358452100278,0.6014207783848721,0.8691856305526641
Obir|LOC105274599,3870.01671052617,0.0737438946558585,0.141764906031435,0.520184414607564,0.602935047037437,0.8696612074548921
Obir|LOC105274707,8740.170379068059,-0.0756158050879387,0.144966843202867,-0.521607585688553,0.601943580616147,0.8696612074548921
Obir|LOC105274748,17.929767424323,-0.130365732525842,0.250299573304806,-0.520838812486059,0.6024790629067421,0.8696612074548921
Obir|LOC105274998,578.192484145081,-0.0911426690946928,0.174690997475078,-0.521736497083632,0.6018538095162591,0.8696612074548921
Obir|LOC105275714,24.6432824475771,0.13100090830321,0.251347124901745,0.521195173226746,0.602230816252761,0.8696612074548921
Obir|LOC105276776,54.6048772445783,0.127825198753001,0.245572311479703,0.5205195894552871,0.602701477959559,0.8696612074548921
Obir|LOC105277225,15153.381366059599,-0.0874961893932003,0.168284017353607,-0.5199316653425771,0.603111204173064,0.8696612074548921
Obir|LOC105278072,1104.3434319012802,-0.0794601351931069,0.152379805271115,-0.52146106271583,0.602045623366603,0.8696612074548921
Obir|LOC105278720,21.330955738188802,-0.12827406831074498,0.246252150462114,-0.520905373090256,0.602432692213309,0.8696612074548921
Obir|LOC105281123,33209.1821002298,0.0810407583783986,0.15564158662155894,0.520688333610017,0.6025839027635861,0.8696612074548921
Obir|LOC105282853,3932.79644727505,-0.0620000649207299,0.11916615222793,-0.520282511112232,0.602866683544391,0.8696612074548921
Obir|LOC105283673,986.620608773341,-0.0854738342068391,0.16437081820547,-0.520006136977388,0.603059297719416,0.8696612074548921
Obir|LOC105284212,4660.4876995061495,-0.0716126032712881,0.137628828587149,-0.5203314160735,0.6028326029607349,0.8696612074548921
Obir|LOC105285703,7510.30737912754,0.086053625177069,0.16504823551235998,0.521384702538215,0.602098805848837,0.8696612074548921
Obir|LOC105286097,29.021789926371497,0.130040799453031,0.250138657273291,0.519874860089912,0.603150798575036,0.8696612074548921
Obir|LOC105286759,2367.95848739229,-0.0761341521438029,0.14625003171520998,-0.520575286383922,0.602662669089358,0.8696612074548921
Obir|LOC105286907,3183.07545330357,0.0688014176208336,0.13230419448405,0.520024462483145,0.603046525217937,0.8696612074548921
Obir|LOC105274831,2337.7058673577803,0.0777091121316263,0.14967572757462802,0.519183126020755,0.6036330449014301,0.8697046980542471
Obir|LOC105275174,777.1464436550681,-0.0747715667002662,0.14396237232853398,-0.519382707376001,0.6034938878417111,0.8697046980542471
Obir|LOC105279061,1392.88176364475,-0.0708821961564605,0.136538330066491,-0.519137711160981,0.6036647121898321,0.8697046980542471
Obir|LOC105282973,2424.65207179413,-0.0663940924832859,0.127865982789877,-0.519247504571967,0.603588155716422,0.8697046980542471
Obir|LOC105287133,136.787567696416,-0.12378837869809,0.238457049992425,-0.5191223270690539,0.603675439519318,0.8697046980542471
Obir|LOC105287702,4393.0860177493605,0.0718636249088959,0.13835861495197302,0.519401158603974,0.603481023547509,0.8697046980542471
Obir|LOC105282298,2374.64381764465,-0.0758997966301563,0.146352506969397,-0.518609473809884,0.60403310119078,0.87010118985344
Obir|LOC105277490,467.43425777630995,-0.125036692290263,0.241455601113149,-0.517845482622163,0.604566081790208,0.8702762494701759
Obir|LOC105278677,649.663985809483,-0.0809594329344658,0.156257625385717,-0.518115085485398,0.604377975560085,0.8702762494701759
Obir|LOC105279987,24.3282861908881,0.128899308338937,0.248823658615396,0.518034776340039,0.604434005788291,0.8702762494701759
Obir|LOC105282189,53.7419481708994,0.125624915519305,0.242398033749763,0.518258805882033,0.604277710276086,0.8702762494701759
Obir|LOC105286591,20.650855465276894,0.12910944428383098,0.24932101236479895,0.5178442164149469,0.604566965305208,0.8702762494701759
Obir|LOC105284742,34569.9728428785,-0.0811983466227613,0.156858715297103,-0.517652758209609,0.6047005647939211,0.870323014595475
Obir|LOC105285023,3846.27331630244,-0.0644814024580703,0.124586988298257,-0.517561290619725,0.60476439553005,0.870323014595475
Obir|LOC105281797,3127.50344126486,0.08761205360005,0.16934897982124206,0.517346214264354,0.6049144986552679,0.8704203305575459
Obir|LOC105276384,1454.24014026297,0.085019241045324,0.164508997107334,0.516806026054934,0.605291573010308,0.8706402467162729
Obir|LOC105277505,4840.19177254574,0.0837858595965497,0.16209212383466198,0.516902719357378,0.6052240692324449,0.8706402467162729
Obir|LOC105281358,512.014762998366,-0.0883419742175526,0.170984450071817,-0.5166667154846359,0.6053888347962889,0.8706402467162729
Obir|LOC105285337,2217.2870776574105,0.0632291801795357,0.122409927938183,0.5165363728623911,0.605479841812824,0.8706402467162729
Obir|LOC105285661,28.609331344879603,-0.12947648148513402,0.250633981947513,-0.516595876102104,0.6054382950699879,0.8706402467162729
Obir|LOC105286783,579.049965473684,0.103741388508062,0.200920704870916,0.516330004788264,0.605623943378596,0.8707288112362841
Obir|LOC105275499,3261.5952825543,-0.0767735731629113,0.14877774937719798,-0.5160285962403329,0.605834436874849,0.8708760120469878
Obir|LOC105284664,289.73899171487597,0.106340019096186,0.206106448697305,0.515947073797584,0.605891375007011,0.8708760120469878
Obir|LOC105280060,5355.071156447771,-0.08320933024944,0.161402303284634,-0.515539918304014,0.606175782523251,0.871021470061643
Obir|LOC105283704,37.0643688898362,0.128819754927857,0.24988025823197,0.515525939661351,0.6061855479883039,0.871021470061643
Obir|LOC105284228,23.0866989180757,0.129668558177135,0.251564903602686,0.515447728678122,0.6062401873972111,0.871021470061643
Obir|LOC105275996,641.788736739937,-0.0834405450250045,0.16208379699041198,-0.5147988051510209,0.606693620398769,0.8711020499468001
Obir|LOC105279261,1196.4785795895,-0.0768187306204009,0.149261504669216,-0.514658691071364,0.6067915445047789,0.8711020499468001
Obir|LOC105279824,606.178050088321,0.0919450280034974,0.17853522185933,0.514996576283094,0.606555412468296,0.8711020499468001
Obir|LOC105281636,4811.702514105129,-0.0613065710320697,0.119073209638445,-0.5148645208961921,0.606647694859386,0.8711020499468001
Obir|LOC105284340,1589.65953157548,0.0902994627297493,0.17544561026095598,0.51468636117734,0.606772205628854,0.8711020499468001
Obir|LOC105284952,1138.47078692006,0.122484670746271,0.23785820205473104,0.514948274594654,0.6065891657235699,0.8711020499468001
Obir|LOC105275004,1772.5561044459305,-0.0644445334344353,0.125294249504531,-0.514345500206733,0.6070104555009399,0.871297787935449
Obir|LOC105281047,2189.02466050914,-0.103908871936552,0.20213002070836,-0.514069466635415,0.607203423905884,0.871456239967196
Obir|LOC105279772,589.52235298322,0.0847748018898667,0.164990077604189,0.513817576916604,0.607379537822927,0.871590462693139
Obir|LOC105276413,1933.27286981037,0.0655132933677847,0.12758927244320406,0.513470232357878,0.607622428357097,0.871820460428612
Obir|LOC105275130,2184.3658454658703,-0.0931142650376992,0.181400919538325,-0.5133064665530911,0.607736961270558,0.871866252350218
Obir|LOC105277662,10317.1853497621,-0.0804931223151301,0.157015380181982,-0.512644826397504,0.6081997906445661,0.8721745333159531
Obir|LOC105279915,194.71118932524502,-0.0987353781431771,0.192586915553,-0.512679575658945,0.608175478993591,0.8721745333159531
Obir|LOC105281167,75.45880386302771,0.118811613878651,0.23171541641307505,0.512747989399411,0.608127615904521,0.8721745333159531
Obir|LOC105277799,2956.1133207746398,-0.0613010320818301,0.119673485429237,-0.512235704190945,0.608486057671094,0.872466490027589
Obir|LOC105274608,127.174207207942,0.0975838014290861,0.190719622174162,0.511661046286964,0.608888253047653,0.8729245665550709
Obir|LOC105277306,61.73786336031429,0.128610477560563,0.25171106330707604,0.5109448741379461,0.6093896578896639,0.872950388690457
Obir|LOC105280505,151.854170787878,-0.122192014125033,0.238899231704622,-0.5114793097204791,0.6090154726600401,0.872950388690457
Obir|LOC105282069,59.4733626603355,-0.12135970229342,0.237435371459672,-0.511127308232727,0.6092619151127879,0.872950388690457
Obir|LOC105282351,129.35283719179398,-0.104918005205997,0.20531797230725,-0.511002539266223,0.609349278713484,0.872950388690457
Obir|LOC105284996,29.0412097996364,-0.128015876875746,0.250672297922918,-0.510690163757589,0.609568029400168,0.872950388690457
Obir|LOC105285431,55.2115531546287,0.123738571045006,0.242258223508538,0.5107713961282511,0.609511140542235,0.872950388690457
Obir|LOC105286271,4210.8872215848405,-0.0682108502774583,0.13355766835914598,-0.510722080697265,0.609545676967288,0.872950388690457
Obir|LOC105288217,26.7245276956948,0.12858372794796302,0.251498999452606,0.511269341937059,0.6091624694724279,0.872950388690457
Obir|LOC105278190,27.4407704822298,-0.128471126703065,0.25166748495080604,-0.510479638353672,0.609715476063364,0.8730250663428609
Obir|LOC105279952,61.7162724391506,-0.123208269279534,0.241405217987619,-0.510379478565591,0.6097856310066551,0.8730250663428609
Obir|LOC105278165,31.1795812919827,-0.127469837065438,0.250198587719657,-0.509474646628565,0.6104195651277161,0.8734780633086509
Obir|LOC105278432,8734.30835705218,-0.0701980114774357,0.137814642864612,-0.5093654057239589,0.61049612015881,0.8734780633086509
Obir|LOC105279286,114.290004614893,0.110307294829245,0.21642740445642494,0.509673417311873,0.610280279372725,0.8734780633086509
Obir|LOC105279759,3721.1682750771893,-0.0793495934984386,0.155826037478332,-0.509219093179291,0.6105986613311779,0.8734780633086509
Obir|LOC105282370,502.54583429357695,-0.0862490053858533,0.169301774588347,-0.509439464503935,0.610444219975164,0.8734780633086509
Obir|LOC105287644,213.454212061769,0.0999079814604493,0.19616449656954,0.509307153983555,0.610536944189456,0.8734780633086509
Obir|LOC105276330,192.78719148466095,0.0984045402772085,0.193425952957541,0.508745278348501,0.6109307804847199,0.8736793575443129
Obir|LOC105287672,2318.25000231455,0.127791897093089,0.25123046078260297,0.508664023840929,0.6109877436441801,0.8736793575443129
Obir|LOC105288246,244.30314556062905,-0.11244066371026,0.220959299293238,-0.5088750012781229,0.610839843605306,0.8736793575443129
Obir|LOC105281632,3306.0092588441107,-0.102467502128471,0.20170716943684305,-0.50800128926778,0.6114524390532919,0.87422538806793
Obir|LOC105275749,157.814930837657,-0.11778045773882903,0.232006722814251,-0.507659676022089,0.611692032132441,0.8744494737325451
Obir|LOC105275188,1453.24401699581,0.0723052581330621,0.14251265759398,0.507360253845385,0.6119020683545461,0.8745387465764409
Obir|LOC105275542,2308.63045951445,0.0817836917641667,0.161202740394167,0.507334376352363,0.611920222185203,0.8745387465764409
Obir|LOC105283014,1628.08567533559,-0.105263713692618,0.207681036589638,-0.506852794174997,0.612258109879287,0.874899532985986
Obir|LOC105285158,4156.9393131036795,-0.105201818215381,0.207605829815019,-0.50673826601651,0.6123384772703969,0.874899532985986
Obir|LOC105275350,3483.27151995427,-0.0684958764628188,0.135301157549889,-0.5062475273913499,0.6126828941445289,0.875117846998457
Obir|LOC105280193,8191.086763223359,0.0616107628527334,0.121777286314095,0.5059298389506179,0.6129059042135501,0.875117846998457
Obir|LOC105281009,6029.29560323421,0.0759601897800934,0.150076848539915,0.5061419567315271,0.6127569983717851,0.875117846998457
Obir|LOC105282613,13522.407936905,-0.0604545592875902,0.11946969906107198,-0.506024203314402,0.612839658830428,0.875117846998457
Obir|LOC105288186,37.311741998647,-0.12422469411484698,0.245451683234696,-0.506106507308265,0.61278188261404,0.875117846998457
Obir|LOC105276814,1816.74649054476,-0.086089047541702,0.17028348272652802,-0.505563112541921,0.613163382394922,0.875130264324265
