baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hsal|LOC105190673,1106.38520652332,0.024446217856502,0.221395199048898,0.110418915864128,0.912077152165931,0.993283288699456
Hsal|LOC105190933,2981.09918783917,0.00928659010722937,0.0841196419734516,0.110397404094519,0.912094211779243,0.993283288699456
Hsal|LOC105181904,879.860150341533,-0.00985336584403901,0.0904334653022136,-0.108957074807547,0.913236536908664,0.993286130271736
Hsal|LOC105182826,1045.20075140023,0.0172351197973598,0.158137960681842,0.108987871874959,0.913212109871022,0.993286130271736
Hsal|LOC105184537,846.580097729144,0.0116382644607129,0.10649036399493,0.109289366888322,0.912972980070937,0.993286130271736
Hsal|LOC105185029,15.2038746605591,-0.0253803306254892,0.233136800905014,-0.108864540162536,0.913309932287871,0.993286130271736
Hsal|LOC105185696,2512.04651853839,-0.0153547179181081,0.141152518968434,-0.108781040751684,0.913376161856774,0.993286130271736
Hsal|LOC105187086,132.182721857307,-0.0243755299929643,0.221963275118703,-0.109817851533902,0.912553833197706,0.993286130271736
Hsal|LOC105188460,557.268615137494,0.00809050141446725,0.0742907751806955,0.108903176670171,0.91327928701494,0.993286130271736
Hsal|LOC105189357,940.306324218577,-0.00923870767565153,0.0844037202461893,-0.109458536290865,0.912838807352931,0.993286130271736
Hsal|LOC105190605,2257.13268445368,-0.01731713347812,0.158644937120555,-0.109156546640758,0.913078325053368,0.993286130271736
Hsal|LOC105180700,654.25597598566,0.0156357901094561,0.144195081232724,0.108434975560787,0.913650658206514,0.993339991394877
Hsal|LOC105185238,104.249992483654,-0.0217236634135464,0.20009626303456,-0.108566062574564,0.91354667974308,0.993339991394877
Hsal|LOC105188188,228.108883465948,0.0217799653631105,0.201164913747662,0.108269205386537,0.913782149533513,0.993339991394877
Hsal|LOC105190758,64.9127926964536,-0.0316860193647837,0.292868930658104,-0.108191808853135,0.913843542404289,0.993339991394877
Hsal|LOC105181049,48.2375925920601,0.0201581360452339,0.191553898191519,0.105234799372652,0.916189498110554,0.993590655210684
Hsal|LOC105181192,167.505720073178,-0.0218228750019706,0.206487582438461,-0.10568613736603,0.915831379525908,0.993590655210684
Hsal|LOC105181371,65.4389036118937,-0.0394702575262574,0.371868291372869,-0.106140422407462,0.915470939826641,0.993590655210684
Hsal|LOC105181681,5218.20579014337,0.0153626772783339,0.146489837812852,0.104871965917257,0.916477404233138,0.993590655210684
Hsal|LOC105181953,197.440356435754,-0.0133833296136256,0.125872275954358,-0.106324681206832,0.915324749810471,0.993590655210684
Hsal|LOC105182032,5324.53311738656,0.0116220131261848,0.110138820298969,0.105521496368285,0.915962013574966,0.993590655210684
Hsal|LOC105182095,3228.36335002082,-0.0178016549614914,0.166158814117035,-0.107136386691787,0.914680780875133,0.993590655210684
Hsal|LOC105183044,39.2788320602746,0.0235233177952292,0.222853282869584,0.105555177345066,0.915935289290895,0.993590655210684
Hsal|LOC105183567,167.11656004331,0.00939957596950872,0.0894987257630217,0.105024690456457,0.9163562169102,0.993590655210684
Hsal|LOC105183994,83.5653851183366,0.0155310072551442,0.148028291166,0.104919182223941,0.916439937762374,0.993590655210684
Hsal|LOC105185123,40.8809439050979,-0.0288832450613784,0.271406535530416,-0.106420595233387,0.915248653231354,0.993590655210684
Hsal|LOC105185581,76.6127920536608,0.0160798872939891,0.150812173269209,0.106621945333852,0.915088907968163,0.993590655210684
Hsal|LOC105185621,510.732863057155,0.00898900436839008,0.0846662784542673,0.106169829742139,0.915447608001512,0.993590655210684
Hsal|LOC105186644,183.308490802309,0.0123559726514182,0.116000025768002,0.106516981954211,0.915172182407019,0.993590655210684
Hsal|LOC105188059,7098.49856132604,0.0193541823913003,0.17962946384621,0.107745032339853,0.914197946773991,0.993590655210684
Hsal|LOC105188958,841.395174486233,0.021477947193036,0.203266513356893,0.1056639720844,0.915848966389085,0.993590655210684
Hsal|LOC105189408,943.258304236211,-0.0171583560185099,0.159647976721048,-0.107476188367176,0.914411214820049,0.993590655210684
Hsal|LOC105190262,2004.738704337,-0.00881245504276766,0.082948451878646,-0.10624013882333,0.915391824962325,0.993590655210684
Hsal|LOC105190501,25.8491182085457,0.035221425670739,0.330021062108212,0.106724781278324,0.915007322269103,0.993590655210684
Hsal|LOC105190623,351.736729344773,0.0130983306265052,0.124030920149895,0.105605365264368,0.915895467694155,0.993590655210684
Hsal|LOC105191044,342.046720388852,0.0118675839698809,0.111505791443667,0.106430202559268,0.915241030983009,0.993590655210684
Hsal|LOC105191112,12855.6393105494,0.0172814814987548,0.164057846652457,0.105337732094974,0.91610782362641,0.993590655210684
Hsal|LOC105192578,1954.30818701184,-0.0218311265187822,0.206382407962618,-0.105779977733066,0.915756923103294,0.993590655210684
Hsal|LOC105180966,472.233305059688,-0.00926320212839308,0.0891544409831857,-0.103900624873416,0.91724821121563,0.993652270481365
Hsal|LOC105182932,489.91248661234,-0.0195948320166484,0.187949436917862,-0.104255869759332,0.916966297832281,0.993652270481365
Hsal|LOC105182963,143.603407904632,0.0268157799901958,0.257594101030305,0.104100908689058,0.917089269748247,0.993652270481365
Hsal|LOC105183157,239.679100881417,-0.0145254145940142,0.139194634763417,-0.1043532648992,0.916889009327428,0.993652270481365
Hsal|LOC105184120,33.710141518606,0.032327117268465,0.309299535961863,0.104517186448191,0.916758930160479,0.993652270481365
Hsal|LOC105184501,760.124307340599,0.00784055024243359,0.0755738255283073,0.103746901623986,0.91737020533767,0.993652270481365
Hsal|LOC105188016,713.092340504802,-0.0128181044388613,0.123089825791558,-0.104136181495355,0.917061278255913,0.993652270481365
Hsal|LOC105192406,304.40593906388,-0.00967225559770499,0.0931611602364893,-0.103822833175886,0.917309946135167,0.993652270481365
Hsal|LOC105182809,483.759671493066,0.0173226473255241,0.16749076525481,0.103424492085701,0.917626074502824,0.993706632549066
Hsal|LOC105186874,638.494955694721,0.00995143693833851,0.0962232410136086,0.10342030504804,0.917629397456447,0.993706632549066
Hsal|LOC105187060,926.614637630597,0.0241914954300235,0.234724458292822,0.103063377399914,0.917912670796708,0.993900203439523
Hsal|LOC105187014,93.6668861743645,-0.0263915094127545,0.257666266379309,-0.102425163307577,0.91841921127239,0.994335452577611
Hsal|LOC105190193,139.060628527885,0.0189793026068744,0.186540002101989,0.101743874734694,0.91895997582092,0.994807651420893
Hsal|LOC105192177,26.9456310622102,0.0241571792094919,0.238227380067477,0.101403873906725,0.919229861394989,0.994986539784286
Hsal|LOC105189217,141.550851254246,0.0189637584620218,0.187794136347465,0.100981632498548,0.919565040778313,0.995236054263712
Hsal|LOC105189039,251.236942543979,0.0123955231929448,0.123179000194384,0.100630165640117,0.9198440495297,0.995424725956289
Hsal|LOC105182326,4520.55727499032,-0.0209484898604561,0.208547265431948,-0.100449602237973,0.919987391974502,0.995466557838592
Hsal|LOC105181124,1068.54845551883,-0.0059230076284567,0.0596877570041115,-0.0992332083788759,0.920953108501253,0.995605173799274
Hsal|LOC105181528,953.64853644119,-0.0190142002956747,0.190152030100782,-0.0999947267751865,0.920348511887092,0.995605173799274
Hsal|LOC105182654,958.920607160404,-0.0140457064312948,0.141095739715737,-0.0995473460757388,0.920703697823896,0.995605173799274
Hsal|LOC105183355,241.685960433696,0.0181636757281934,0.18285331646635,0.0993346802738245,0.920872543698864,0.995605173799274
Hsal|LOC105185493,11394.1681128131,-0.0127234673506902,0.12798983835661,-0.0994099806208016,0.920812758629128,0.995605173799274
Hsal|LOC105186589,679.349543617776,-0.00808681140217901,0.0808527487562722,-0.10001900401131,0.920329238078876,0.995605173799274
Hsal|LOC105188854,41.8508154011168,0.014934804164421,0.150024615533753,0.0995490247469485,0.920702365058191,0.995605173799274
Hsal|LOC105191994,13.6382426290489,-0.026268509132541,0.263786757057321,-0.0995823650344691,0.920675894886971,0.995605173799274
Hsal|LOC105181546,146.569562517122,-0.0109487593819469,0.111950435277714,-0.0978000608464495,0.922091059067998,0.995648020840349
Hsal|LOC105181853,26.8955958269162,0.0313617698681737,0.32014274976163,0.0979618307505789,0.921962602187563,0.995648020840349
Hsal|LOC105182492,181.07036218847,-0.0220407137847242,0.224134540888876,-0.098336979643186,0.921664714960324,0.995648020840349
Hsal|LOC105183879,22.0030177489909,0.0182184620044005,0.18641101909656,0.0977327525631062,0.922144507260591,0.995648020840349
Hsal|LOC105184478,57.7713985539728,0.0191676824675466,0.193946439978191,0.0988297721252422,0.921273429468029,0.995648020840349
Hsal|LOC105185441,87.0155553664113,-0.0145927909903788,0.147998015936997,-0.0986012609560323,0.921454868803555,0.995648020840349
Hsal|LOC105187965,125.082142400795,0.0140356861515599,0.143338748263076,0.0979196924881719,0.921996062787474,0.995648020840349
Hsal|LOC105189229,1818.39829036549,-0.0204361925519488,0.207160048591823,-0.0986492940644897,0.921416729867376,0.995648020840349
Hsal|LOC105190127,4434.36786543396,0.00718049192001904,0.0730054809749918,0.0983555182997662,0.921649994612359,0.995648020840349
Hsal|LOC105191483,208.484650541525,-0.0155578444332718,0.158376098537361,-0.0982335376168,0.921746852074516,0.995648020840349
Hsal|LOC105192031,404.679381592302,0.0152857314073818,0.156319569504807,0.0977851426779403,0.922102905263768,0.995648020840349
Hsal|LOC105185048,198.06849621924,-0.0249805401984905,0.259074774667552,-0.0964221245798469,0.92318532111642,0.996194644357894
Hsal|LOC105185197,314.461044648436,0.0135918133853192,0.140501251992974,0.0967380232739773,0.9229344432176,0.996194644357894
Hsal|LOC105186954,302.487782044781,-0.014687678338065,0.151690202964132,-0.0968268091877886,0.922863933309656,0.996194644357894
Hsal|LOC105188750,885.836479816561,-0.0102499643905104,0.10636984246138,-0.0963615640798934,0.923233417443686,0.996194644357894
Hsal|LOC105190811,164.199291763487,-0.015470177933232,0.160034451115264,-0.096667797623711,0.922990213801125,0.996194644357894
Hsal|LOC105191528,525.046069462977,0.0139461391088258,0.144814126286014,0.0963037202688471,0.923279356475562,0.996194644357894
Hsal|LOC105189563,577.386078656607,-0.0104855624501342,0.109053992673607,-0.0961501930655305,0.923401287633274,0.996213165884366
Hsal|LOC105180508,113.475927522166,0.0160656728032067,0.173168286720075,0.0927749133949491,0.926082381247162,0.99626544987002
Hsal|LOC105180619,89.7442224336291,0.0201090133499401,0.227378045693577,0.0884386761641872,0.929528022575574,0.99626544987002
Hsal|LOC105180662,21.5735709921454,0.0168085680191738,0.200763529246563,0.0837232144815044,0.933276499456208,0.99626544987002
Hsal|LOC105181007,71.8102321062415,-0.0107852290287464,0.140472797318355,-0.0767780611950349,0.938800103841313,0.99626544987002
Hsal|LOC105181065,1268.84972969322,0.007203363229979,0.0763151444209647,0.0943896953171479,0.924799601205012,0.99626544987002
Hsal|LOC105181081,167.382599651155,0.0189113459899326,0.220620590883403,0.0857188620255629,0.931689907587954,0.99626544987002
Hsal|LOC105181092,29.5556532414601,-0.0181247656574946,0.225647158229811,-0.0803234829088138,0.935979981893237,0.99626544987002
Hsal|LOC105181248,128.460662616345,0.0112603263767474,0.149375161717611,0.0753828564753934,0.939910098946469,0.99626544987002
Hsal|LOC105181289,1303.37819731915,-0.00993868016534325,0.107705873829918,-0.0922761202516939,0.926478660687049,0.99626544987002
Hsal|LOC105181364,13.0772172920544,0.0267828547883847,0.337987797857475,0.0792420760694997,0.936840077930643,0.99626544987002
Hsal|LOC105181486,481.916031507423,-0.0152749318800103,0.195508372126206,-0.0781292980647901,0.937725201934107,0.99626544987002
Hsal|LOC105181905,242.825337178871,-0.0180779196112669,0.193753528163596,-0.0933036924932934,0.925662298696552,0.99626544987002
Hsal|LOC105181965,3247.10558648288,0.0114792066130965,0.124332522294139,0.0923266608067323,0.926438506570757,0.99626544987002
Hsal|LOC105182028,788.757805905637,-0.0202908395739018,0.215044000242692,-0.0943566877057822,0.92482582044993,0.99626544987002
Hsal|LOC105182055,412.980989954153,-0.0245732671113213,0.322062967255858,-0.0762995737159667,0.939180764982467,0.99626544987002
Hsal|LOC105182060,15.4082177909086,0.0231479115049454,0.260450111859812,0.0888765658023785,0.929180007616889,0.99626544987002
Hsal|LOC105182183,2004.72380026169,-0.0183420367585055,0.204220632053526,-0.0898148075151293,0.928434381052891,0.99626544987002
Hsal|LOC105182192,518.122237706805,0.0076667279363164,0.0989415605313625,0.0774874369793894,0.938235785062556,0.99626544987002
Hsal|LOC105182196,253.651717441863,0.0112397108615136,0.151597273993352,0.0741419061533157,0.940897470711913,0.99626544987002
Hsal|LOC105182213,322.497674264333,-0.00907886059623042,0.10817125307211,-0.083930437508921,0.933111739300011,0.99626544987002
Hsal|LOC105182259,495.796107759581,0.0173094143531531,0.185739159054251,0.0931920572984686,0.925750984287563,0.99626544987002
Hsal|LOC105182350,63.1270722833932,-0.0150425045281059,0.202484606989358,-0.074289620093919,0.940779936174436,0.99626544987002
Hsal|LOC105182395,36.7233290813674,0.0208327821691029,0.258792621111002,0.0804999079172636,0.935839669470053,0.99626544987002
Hsal|LOC105182422,274.558659896857,0.0144135012306899,0.17188281992416,0.0838565555129335,0.933170481522397,0.99626544987002
Hsal|LOC105182474,14.0922373314723,0.0291449657274641,0.33216954019877,0.087741235123557,0.930082345097926,0.99626544987002
Hsal|LOC105182920,1245.28899792416,0.0157222934091885,0.202405165029374,0.0776773330211552,0.938084725244196,0.99626544987002
Hsal|LOC105182949,488.14459039886,-0.00714583917598866,0.0929857066384902,-0.0768487914359812,0.938743835519255,0.99626544987002
Hsal|LOC105182995,423.489567111099,0.0169142346815432,0.182474046475425,0.0926939200848005,0.926146727285738,0.99626544987002
Hsal|LOC105183012,14.487390417657,-0.0347066866049712,0.36386086713982,-0.0953844992394706,0.924009427753195,0.99626544987002
Hsal|LOC105183091,1722.13068581976,-0.0170806965710921,0.227729696309081,-0.075004256572273,0.940211325179995,0.99626544987002
Hsal|LOC105183147,196.667094201563,-0.0114110639691271,0.141575035251826,-0.0806008202564081,0.935759413859174,0.99626544987002
Hsal|LOC105183220,313.886140310238,0.0127921112395309,0.133915278869924,0.0955239114422209,0.923898698514977,0.99626544987002
Hsal|LOC105183257,1287.22678655085,-0.0141124636102537,0.181580892822566,-0.0777199813861685,0.938050799333666,0.99626544987002
Hsal|LOC105183272,2185.47264344447,-0.0110214709651203,0.134595824669005,-0.0818856825033318,0.93473761990829,0.99626544987002
Hsal|LOC105183311,366.089429267625,0.00910111728868458,0.0977577096686354,0.0930987164033834,0.925825137170338,0.99626544987002
Hsal|LOC105183313,656.265162693149,-0.0110748599200117,0.147830317000765,-0.0749160263246572,0.940281525227191,0.99626544987002
Hsal|LOC105183583,34.2474142200986,0.0223941390383391,0.25159529094677,0.089008577839706,0.929075093050409,0.99626544987002
Hsal|LOC105183626,144.53588186365,-0.0103461795464405,0.131866143696621,-0.0784597111616724,0.937462377224008,0.99626544987002
Hsal|LOC105183651,815.368735573472,-0.0136230097264448,0.170109410238376,-0.0800838102216371,0.936170598958491,0.99626544987002
Hsal|LOC105183688,14.3814227222959,0.0264545768156832,0.327887848366867,0.0806817847853992,0.935695023219085,0.99626544987002
Hsal|LOC105183728,385.279433944334,-0.0141452538424182,0.168121779846784,-0.0841369503422417,0.932947546660109,0.99626544987002
Hsal|LOC105183735,21.6283974128811,0.0196071248705005,0.254018707936299,0.0771877198722602,0.938474210623139,0.99626544987002
Hsal|LOC105183867,330.8689760134,-0.0125412237761325,0.161751368116241,-0.0775339579639284,0.938198778021832,0.99626544987002
Hsal|LOC105184125,2186.55352000368,-0.00729487305355123,0.0943809929492847,-0.0772917599783158,0.938391445883729,0.99626544987002
Hsal|LOC105184133,435.890669327919,-0.013131171276413,0.138748055044376,-0.0946403989029842,0.924600460147358,0.99626544987002
Hsal|LOC105184137,1019.86702011829,0.00568948538039327,0.0636013016436621,0.0894554864972677,0.928719928327678,0.99626544987002
Hsal|LOC105184151,39.1378869446966,-0.012974852987276,0.14977682681223,-0.0866279067558437,0.930967282896599,0.99626544987002
Hsal|LOC105184233,376.483059530095,-0.0162814968412068,0.174894667936105,-0.0930931573463117,0.925829553476881,0.99626544987002
Hsal|LOC105184290,38.4758247735451,-0.0251574621211466,0.264231453777056,-0.0952099447720296,0.924148071087208,0.99626544987002
Hsal|LOC105184308,37.8735266879952,-0.0256962226996192,0.285404490147585,-0.0900344023541166,0.928259876708849,0.99626544987002
Hsal|LOC105184387,752.0987604327,-0.0114939453260068,0.1484260119079,-0.0774388880915219,0.938274405425084,0.99626544987002
Hsal|LOC105184492,34.1969376305374,-0.0173691275792736,0.190932641600539,-0.090969922343674,0.927516490427505,0.99626544987002
Hsal|LOC105184531,2403.8304816863,0.0191910023289386,0.212802091336101,0.0901823953347725,0.928142273804816,0.99626544987002
Hsal|LOC105184588,123.215971010744,0.0284137793422106,0.329255444917629,0.0862970674617664,0.931230269607783,0.99626544987002
Hsal|LOC105184670,224.657164219893,-0.0101501622726809,0.117968664059918,-0.0860411733367214,0.931433686976294,0.99626544987002
Hsal|LOC105184851,110.51164941709,-0.0136984877999176,0.182134784591084,-0.0752107173304235,0.940047057311563,0.99626544987002
Hsal|LOC105184903,406.308795754818,0.007525372438565,0.10025849757148,0.0750596968920235,0.940167214546716,0.99626544987002
Hsal|LOC105184941,235.855048217159,-0.0129329133438219,0.170436486367413,-0.0758811309682959,0.939513668877946,0.99626544987002
Hsal|LOC105185073,21.9115744849864,0.0165286560241173,0.192735491658591,0.0857582372705692,0.931658605950302,0.99626544987002
Hsal|LOC105185322,614.76788271619,-0.0167610827678299,0.194615678896234,-0.0861240104748529,0.931367836936682,0.99626544987002
Hsal|LOC105185374,494.032891424665,-0.00806102323577528,0.101458269498418,-0.0794516137090334,0.936673416553599,0.99626544987002
Hsal|LOC105185421,683.566991116748,-0.0103068895939398,0.129871742912207,-0.0793620641628509,0.936744641845932,0.99626544987002
Hsal|LOC105185567,1049.22389518456,-0.00862056980958806,0.116123662266427,-0.0742361172678965,0.94082250770085,0.99626544987002
Hsal|LOC105185659,767.291649682865,-0.0136542608831753,0.14762819693072,-0.0924908734717063,0.926308042054782,0.99626544987002
Hsal|LOC105185706,1168.37240848458,-0.00872750289667084,0.0945216423904737,-0.0923333818155326,0.926433166790545,0.99626544987002
Hsal|LOC105185726,522.608889251294,0.018367684095645,0.203679546255835,0.0901793254810869,0.928144713253964,0.99626544987002
Hsal|LOC105185729,2585.59893252623,0.00986228710055284,0.115219597375773,0.0855955698958773,0.931787920247065,0.99626544987002
Hsal|LOC105185743,165.015527566692,0.0236829868010051,0.276623124601407,0.0856146312248135,0.931772767131626,0.99626544987002
Hsal|LOC105185763,651.914296544214,-0.0197269813724522,0.220028724467154,-0.0896563910926867,0.928560271184911,0.99626544987002
Hsal|LOC105185796,1953.85148071991,-0.0112588598120305,0.128346237343639,-0.0877225545918077,0.930097192755346,0.99626544987002
Hsal|LOC105185898,701.461946036971,-0.0097425207055908,0.119414172452182,-0.0815859667703353,0.934975960984212,0.99626544987002
Hsal|LOC105185921,1115.69157390016,0.00448031695204728,0.0540302634562555,0.082922359904365,0.933913274635376,0.99626544987002
Hsal|LOC105186031,37.3601072624584,0.0213414536815393,0.250389941154064,0.0852328715090358,0.932076257971097,0.99626544987002
Hsal|LOC105186100,581.276914142004,0.0188072350716308,0.20834333051277,0.090270396586936,0.928072344186104,0.99626544987002
Hsal|LOC105186117,303.651731460942,0.0110559116080284,0.139619583262871,0.0791859662495393,0.936884706849676,0.99626544987002
Hsal|LOC105186204,290.307330118859,0.0103846891943056,0.137673348075801,0.075429916824482,0.93987265682224,0.99626544987002
Hsal|LOC105186238,646.131077210444,-0.015459773927281,0.185886851811393,-0.0831676569732162,0.933718229614129,0.99626544987002
Hsal|LOC105186281,40.0556621080416,-0.016756271850617,0.192390580957974,-0.0870950738190102,0.930595941030695,0.99626544987002
Hsal|LOC105186313,12.272061369557,-0.0187780098408203,0.207795663862653,-0.0903676693332349,0.927995047681704,0.99626544987002
Hsal|LOC105186393,780.128640938849,0.0119234185468024,0.13819201444634,0.0862815307713189,0.931242620027875,0.99626544987002
Hsal|LOC105186397,942.352632653144,0.00693805633639244,0.0784727660173746,0.0884135565561215,0.929547986917874,0.99626544987002
Hsal|LOC105186553,1673.20374847596,0.0110804321988286,0.148346488498552,0.0746929186593904,0.940459042026703,0.99626544987002
Hsal|LOC105186719,25.2428043231678,0.0282458849082769,0.360530584301582,0.0783453225278925,0.937553366066446,0.99626544987002
Hsal|LOC105186728,146.275452716499,-0.0226806931707661,0.294917924490104,-0.0769051023601897,0.938699038474733,0.99626544987002
Hsal|LOC105186787,1148.62143844888,-0.00638708295481172,0.0793949771957182,-0.0804469398494415,0.935881795249822,0.99626544987002
Hsal|LOC105186875,246.254147603659,0.0144027461292364,0.162112443179812,0.0888441741221626,0.9292057506021,0.99626544987002
Hsal|LOC105186902,46.0537520553,0.0290748996814172,0.321156794744507,0.0905317905683655,0.927864632448366,0.99626544987002
Hsal|LOC105187004,37.6480235211687,0.0173086431147543,0.189995375668556,0.0911003389100846,0.927412863352897,0.99626544987002
Hsal|LOC105187231,71.5285308887965,0.0110756928152463,0.143105700404744,0.0773951895970675,0.938309167451567,0.99626544987002
Hsal|LOC105187268,20.3113407518998,-0.0192309688087848,0.240720465687418,-0.0798892140469546,0.93632536835381,0.99626544987002
Hsal|LOC105187279,159.077340214974,-0.0130786865299467,0.15093198469755,-0.0866528493357779,0.930947456152263,0.99626544987002
Hsal|LOC105187317,218.95742542279,0.00788465355069486,0.106433844328358,0.0740803228564216,0.940946472319135,0.99626544987002
Hsal|LOC105187330,1252.70249408813,0.0167816474127449,0.199909606199991,0.0839461781339134,0.933099224264316,0.99626544987002
Hsal|LOC105187387,2888.2223269352,-0.0129179722002233,0.167389952573754,-0.0771729246684119,0.938485980380549,0.99626544987002
Hsal|LOC105187397,4364.27593526139,-0.00590607574147755,0.0649754388061941,-0.0908970504853986,0.927574393863722,0.99626544987002
Hsal|LOC105187672,264.304742341216,-0.00931037219329915,0.111921834203086,-0.0831863796692712,0.93370334265029,0.99626544987002
Hsal|LOC105187677,12.0037446150972,-0.0255500839446017,0.273540990398247,-0.0934049551674266,0.925581854075792,0.99626544987002
Hsal|LOC105187843,326.150823748881,0.0116199975137086,0.12430479547739,0.0934798811991306,0.925522332177265,0.99626544987002
Hsal|LOC105188031,38.6726564675713,0.0191810439579255,0.238959158175801,0.0802691309441847,0.936023208908773,0.99626544987002
Hsal|LOC105188089,803.142297929273,0.0073524582077941,0.0873498656253465,0.0841725188145066,0.932919267439734,0.99626544987002
Hsal|LOC105188165,124.458448939566,0.0246183628119824,0.262980765619263,0.0936127885779458,0.925416750412525,0.99626544987002
Hsal|LOC105188302,307.649338624693,-0.0159579192565188,0.201079330287676,-0.0793613109497057,0.936745240933488,0.99626544987002
Hsal|LOC105188422,190.316181529594,-0.0115668065472437,0.133824282882982,-0.0864327930481635,0.93112237938049,0.99626544987002
Hsal|LOC105188431,78.3880659819926,-0.0174291826670163,0.221300086244496,-0.0787581377070059,0.937225001840339,0.99626544987002
Hsal|LOC105188465,206.679918850867,0.0146253342096221,0.16901695570384,0.0865317574128439,0.931043711976616,0.99626544987002
Hsal|LOC105188469,236.519088767088,-0.0111965655696978,0.1386332388306,-0.0807639326913455,0.935629691875768,0.99626544987002
Hsal|LOC105188507,2422.99525078227,0.0153572170608582,0.178021670344618,0.0862659980165863,0.931254967335941,0.99626544987002
Hsal|LOC105188524,390.862208323927,0.009921489944809,0.104507155348666,0.0949359870308211,0.924365672079506,0.99626544987002
Hsal|LOC105188741,790.668024587003,0.0111894916005084,0.13279823971377,0.0842593367549599,0.932850241955485,0.99626544987002
Hsal|LOC105188830,121.03067195968,0.013639525463752,0.148731378920804,0.0917057689017645,0.926931813788775,0.99626544987002
Hsal|LOC105188913,218.288705774488,0.0127351904317555,0.156909005471678,0.0811629032602224,0.935312401059373,0.99626544987002
Hsal|LOC105188915,238.687069760149,0.0117064342493067,0.139344932140099,0.0840104772345569,0.933048101590588,0.99626544987002
Hsal|LOC105189048,1886.81317550813,-0.0152835442426715,0.173603436860607,-0.0880371064021229,0.929847183981604,0.99626544987002
Hsal|LOC105189094,354.394208195736,0.00815002208425646,0.0921994898417021,0.0883955225592819,0.929562319847426,0.99626544987002
Hsal|LOC105189117,23.4692104743262,0.0183311143918519,0.224364928444222,0.0817022273443643,0.934883507118853,0.99626544987002
Hsal|LOC105189129,252.021674674132,-0.00990328538466272,0.115213307542874,-0.0859560895860698,0.931501323412701,0.99626544987002
Hsal|LOC105189149,25.3793667051809,0.0270708614239394,0.362895663397227,0.074596817086534,0.940535506665922,0.99626544987002
Hsal|LOC105189185,445.409313405229,0.0092366188401213,0.115834464143294,0.0797398158521725,0.936444191789494,0.99626544987002
Hsal|LOC105189267,14.120004474753,-0.0232540583935875,0.265946774944789,-0.0874387681460513,0.930322754844651,0.99626544987002
Hsal|LOC105189300,3614.29783522134,-0.0166792821800073,0.220574787974712,-0.075617355606025,0.939723528220928,0.99626544987002
Hsal|LOC105189406,524.551584681388,0.0152906768101242,0.187430332254776,0.0815805885108253,0.934980237957323,0.99626544987002
Hsal|LOC105189451,484.498621862957,-0.00547591270697673,0.0659039734468374,-0.083089264889225,0.933780561707114,0.99626544987002
Hsal|LOC105189462,556.546764403812,0.00751987753734494,0.0878406464009067,0.0856081762311272,0.931777898631745,0.99626544987002
Hsal|LOC105189687,91.0279068614402,0.0181122618169174,0.201359498632841,0.0899498754212894,0.928327046900319,0.99626544987002
Hsal|LOC105189701,276.184648624176,-0.0134433514522404,0.175962406846805,-0.0763989973377914,0.939101667284638,0.99626544987002
Hsal|LOC105189741,153.744362201507,-0.0103604381418465,0.135231929850851,-0.0766123662752804,0.938931921004228,0.99626544987002
Hsal|LOC105189893,96.6634225650913,-0.0159673538033117,0.188549939790511,-0.0846850114142297,0.932511812316475,0.99626544987002
Hsal|LOC105189949,679.556849127385,-0.00935456785967786,0.113927045846154,-0.0821101590952353,0.934559114615936,0.99626544987002
Hsal|LOC105190016,175.24940221077,-0.0175728421511584,0.187050399001849,-0.0939470979208376,0.925151180522708,0.99626544987002
Hsal|LOC105190027,73.2968802060951,0.0106121746417801,0.130790868814714,0.0811384979544248,0.935331809663678,0.99626544987002
Hsal|LOC105190028,14.4623152897316,0.0226691327289902,0.274297906355477,0.0826442061851252,0.934134450027428,0.99626544987002
Hsal|LOC105190077,983.471470465062,-0.0100451291141848,0.108908220945663,-0.0922348104391184,0.926511481182324,0.99626544987002
Hsal|LOC105190220,1302.19151855751,0.01034364987824,0.117479352550526,0.0880465345924627,0.929839690472898,0.99626544987002
Hsal|LOC105190295,815.605095080438,-0.0190768478156785,0.213060746943479,-0.0895371300877828,0.928655046526616,0.99626544987002
Hsal|LOC105190301,14.6941052640225,-0.0251083073824765,0.268044392297448,-0.0936721979791088,0.925369555945035,0.99626544987002
Hsal|LOC105190380,18.3101057868193,-0.0199931138936469,0.217803193418799,-0.0917944020003575,0.926861391841258,0.99626544987002
Hsal|LOC105190428,20.3246464993282,-0.024714729575439,0.295342487332387,-0.0836815921700567,0.93330959312396,0.99626544987002
Hsal|LOC105190456,35.7053443616301,-0.0194378143766726,0.229630324089638,-0.084648290480507,0.932541006556197,0.99626544987002
Hsal|LOC105190553,174.274187217396,-0.0139873742865778,0.14620506598893,-0.0956695596829512,0.923783017829602,0.99626544987002
Hsal|LOC105190560,911.148969886306,0.0121128669850863,0.137813419841952,0.087893232741613,0.929961535279187,0.99626544987002
Hsal|LOC105190614,71.3568355257916,-0.0252569559919734,0.286832628055639,-0.0880546824926562,0.929833214541506,0.99626544987002
Hsal|LOC105190750,140.294863028869,0.0211535109935214,0.278116403633318,0.076059918498771,0.939371428133433,0.99626544987002
Hsal|LOC105190784,3786.46144573151,-0.00838368436849003,0.113095496869867,-0.0741292500632161,0.940907541098898,0.99626544987002
